Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.9269756585528509,0.11637212404134711,0.625,0.375,0.0,0.31034482758620696,0.5151515151515151,0.65625,0.3666666666666666,0.05444444444444445,1.0,0,0.0,0.0,1.0,0.0
0.9273091030343448,0.9926642214071356,0.59375,0.40625,0.0,0.5172413793103449,0.36363636363636365,0.59375,0.4,0.9722222222222221,1.0,2,0.0,0.0,1.0,0.0
0.9276425475158385,0.23807935978659553,0.59375,0.40625,0.0,0.48275862068965514,0.39393939393939403,0.71875,0.2666666666666666,0.7366666666666667,0.0,2,1.0,0.0,0.0,0.0
0.9279759919973324,0.7559186395465155,0.59375,0.40625,0.0,0.48275862068965514,0.39393939393939403,0.40625,0.6,0.35444444444444445,1.0,1,0.0,1.0,0.0,0.0
0.9283094364788262,0.7039013004334778,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.5625,0.33333333333333326,0.5755555555555555,0.0,2,0.0,1.0,0.0,0.0
0.9286428809603201,0.07335778592864288,0.78125,0.21875,0.0,0.4482758620689655,0.24242424242424243,0.5625,0.6333333333333332,0.2922222222222222,0.0,1,0.0,1.0,0.0,0.0
0.9289763254418139,0.3737912637545848,0.1875,0.8125,0.0,0.689655172413793,0.6060606060606061,0.3125,0.2666666666666666,0.4266666666666667,0.0,2,1.0,0.0,0.0,0.0
0.9293097699233077,0.4318106035345115,0.6875,0.3125,0.0,0.4482758620689655,0.33333333333333337,0.65625,0.43333333333333335,0.41777777777777775,0.0,1,1.0,0.0,0.0,0.0
0.9296432144048016,0.05901967322440813,0.53125,0.46875,0.0,0.5862068965517241,0.36363636363636365,0.40625,0.5333333333333333,0.037777777777777785,0.0,2,1.0,0.0,0.0,0.0
0.9299766588862953,0.45315105035011666,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.4375,0.4666666666666667,0.43444444444444447,0.0,2,0.0,0.0,1.0,0.0
0.930643547849283,0.6458819606535512,0.59375,0.40625,0.0,0.6206896551724138,0.2727272727272727,0.40625,0.6,0.5111111111111112,1.0,1,0.0,1.0,0.0,0.0
0.9309769923307769,0.6985661887295764,0.375,0.625,0.0,0.6551724137931035,0.4545454545454546,0.34375,0.43333333333333335,0.88,0.0,1,0.0,1.0,0.0,0.0
0.9313104368122707,0.25841947315771924,0.25,0.75,0.0,0.5517241379310345,0.6666666666666667,0.3125,0.33333333333333326,0.45222222222222225,0.0,0,0.0,0.0,0.0,1.0
0.9316438812937645,0.46382127375791926,0.625,0.375,0.0,0.24137931034482762,0.5757575757575758,0.53125,0.5,0.38000000000000006,1.0,1,1.0,0.0,0.0,0.0
0.9319773257752584,0.49183061020340113,0.65625,0.34375,0.0,0.48275862068965514,0.33333333333333337,0.5,0.5666666666666667,0.5744444444444444,1.0,0,0.0,1.0,0.0,0.0
0.9323107702567522,0.23841280426808936,0.78125,0.21875,0.0,0.24137931034482762,0.4242424242424243,0.71875,0.4666666666666667,0.02444444444444445,0.0,1,0.0,0.0,0.0,1.0
0.932644214738246,0.7495831943981327,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.46875,0.4666666666666667,0.26222222222222225,1.0,2,0.0,0.0,1.0,0.0
0.9329776592197399,0.9973324441480493,0.21875,0.78125,0.0,0.5172413793103449,0.7272727272727273,0.5,0.09999999999999998,0.2733333333333333,0.0,2,1.0,0.0,0.0,0.0
0.9333111037012337,0.015005001667222406,0.46875,0.53125,0.0,0.6206896551724138,0.39393939393939403,0.40625,0.4666666666666667,0.1388888888888889,1.0,1,1.0,0.0,0.0,0.0
0.9336445481827276,0.09369789929976659,0.53125,0.46875,0.0,0.2068965517241379,0.696969696969697,0.59375,0.33333333333333326,0.06666666666666667,0.0,1,0.0,0.0,1.0,0.0
0.9343114371457152,0.8429476492164054,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.46875,0.3666666666666666,0.8355555555555555,0.0,0,1.0,0.0,0.0,0.0
0.934644881627209,0.10670223407802601,0.6875,0.3125,0.0,0.2068965517241379,0.5454545454545455,0.625,0.4666666666666667,0.25222222222222224,0.0,1,0.0,0.0,0.0,1.0
0.9349783261087028,0.4211403801267089,0.6875,0.3125,0.0,0.3448275862068966,0.4242424242424243,0.625,0.4666666666666667,0.9177777777777778,1.0,2,1.0,0.0,0.0,0.0
0.9353117705901967,0.09569856618872957,0.53125,0.46875,0.0,0.6206896551724138,0.33333333333333337,0.5,0.43333333333333335,0.02555555555555554,0.0,2,0.0,1.0,0.0,0.0
0.9356452150716905,0.737245748582861,0.34375,0.65625,0.0,0.48275862068965514,0.6363636363636365,0.40625,0.33333333333333326,0.38777777777777783,1.0,0,0.0,0.0,1.0,0.0
0.9359786595531844,0.5925308436145381,0.6875,0.3125,0.0,0.4482758620689655,0.33333333333333337,0.4375,0.6666666666666666,0.9166666666666667,0.0,0,0.0,0.0,1.0,0.0
0.9363121040346781,0.030343447815938646,0.65625,0.34375,0.0,0.27586206896551724,0.5151515151515151,0.625,0.43333333333333335,0.5111111111111112,1.0,0,0.0,0.0,1.0,0.0
0.936645548516172,0.7459153051017006,0.375,0.625,0.0,0.4482758620689655,0.6363636363636365,0.46875,0.29999999999999993,0.9766666666666666,1.0,1,1.0,0.0,0.0,0.0
0.9369789929976658,0.6335445148382793,0.5,0.5,0.0,0.5862068965517241,0.39393939393939403,0.375,0.5333333333333333,0.1866666666666667,0.0,0,1.0,0.0,0.0,0.0
0.9373124374791597,0.3147715905301767,0.53125,0.46875,0.0,0.5862068965517241,0.36363636363636365,0.53125,0.4,0.30000000000000004,1.0,0,1.0,0.0,0.0,0.0
0.9379793264421473,0.028009336445481824,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.625,0.33333333333333326,0.5111111111111112,0.0,0,0.0,0.0,1.0,0.0
0.9383127709236412,0.4434811603867956,0.53125,0.46875,0.0,0.4137931034482759,0.5151515151515151,0.375,0.5666666666666667,0.7066666666666667,1.0,2,0.0,0.0,1.0,0.0
0.938646215405135,0.983994664888296,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.375,0.7000000000000001,0.39777777777777784,0.0,2,0.0,0.0,1.0,0.0
0.9389796598866288,0.8072690896965655,0.625,0.375,0.0,0.24137931034482762,0.5757575757575758,0.71875,0.29999999999999993,0.4877777777777778,0.0,0,0.0,0.0,0.0,1.0
0.9393131043681227,0.5561853951317105,0.28125,0.71875,0.0,0.5172413793103449,0.6666666666666667,0.1875,0.5,0.30000000000000004,0.0,1,1.0,0.0,0.0,0.0
0.9396465488496165,0.5081693897965989,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.59375,0.33333333333333326,0.79,1.0,0,0.0,1.0,0.0,0.0
0.9399799933311103,0.2614204734911637,0.625,0.375,0.0,0.6206896551724138,0.24242424242424243,0.65625,0.3666666666666666,0.3488888888888889,0.0,1,1.0,0.0,0.0,0.0
0.9403134378126041,0.920973657885962,0.4375,0.5625,0.0,0.6206896551724138,0.4242424242424243,0.28125,0.5666666666666667,0.2222222222222222,1.0,1,1.0,0.0,0.0,0.0
0.940646882294098,0.09736578859619872,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.21875,0.5333333333333333,0.9655555555555555,1.0,2,0.0,0.0,1.0,0.0
0.9409803267755918,0.5775258419473157,0.625,0.375,0.0,0.4482758620689655,0.39393939393939403,0.65625,0.3666666666666666,0.4711111111111112,0.0,2,0.0,0.0,0.0,1.0
0.9416472157385795,0.1130376792264088,0.40625,0.59375,0.0,0.6551724137931035,0.4242424242424243,0.5,0.29999999999999993,0.24444444444444446,1.0,1,0.0,0.0,0.0,1.0
0.9419806602200733,0.8469489829943314,0.59375,0.40625,0.0,0.48275862068965514,0.39393939393939403,0.5625,0.43333333333333335,0.498888888888889,0.0,2,0.0,1.0,0.0,0.0
0.9423141047015672,0.1237079026342114,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.40625,0.5333333333333333,0.10111111111111111,0.0,1,0.0,0.0,1.0,0.0
0.9426475491830609,0.15405135045015003,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.34375,0.43333333333333335,0.2377777777777778,0.0,0,1.0,0.0,0.0,0.0
0.9429809936645548,0.7652550850283427,0.375,0.625,0.0,0.5862068965517241,0.5151515151515151,0.46875,0.29999999999999993,0.6988888888888889,1.0,2,0.0,0.0,0.0,1.0
0.9433144381460487,0.8342780926975658,0.46875,0.53125,0.0,0.5517241379310345,0.4545454545454546,0.3125,0.5666666666666667,0.20000000000000007,1.0,0,0.0,0.0,1.0,0.0
0.9436478826275425,0.17339113037679224,0.4375,0.5625,0.0,0.7241379310344828,0.33333333333333337,0.53125,0.29999999999999993,0.8666666666666667,1.0,1,0.0,0.0,1.0,0.0
0.9439813271090363,0.3784594864954985,0.34375,0.65625,0.0,0.5517241379310345,0.5757575757575758,0.375,0.3666666666666666,0.8344444444444444,0.0,1,0.0,1.0,0.0,0.0
0.9443147715905301,0.8836278759586529,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.4375,0.3666666666666666,0.5399999999999999,1.0,1,0.0,1.0,0.0,0.0
0.944648216072024,0.10570190063354451,0.59375,0.40625,0.0,0.24137931034482762,0.6060606060606061,0.53125,0.4666666666666667,0.12777777777777777,1.0,0,0.0,0.0,1.0,0.0
0.9453151050350116,0.9076358786262086,0.6875,0.3125,0.0,0.4482758620689655,0.33333333333333337,0.5625,0.5333333333333333,0.7066666666666667,1.0,2,0.0,0.0,1.0,0.0
0.9456485495165055,0.7692564188062687,0.4375,0.5625,0.0,0.3793103448275862,0.6363636363636365,0.5,0.33333333333333326,0.6777777777777777,1.0,0,0.0,1.0,0.0,0.0
0.9459819939979993,0.11070356785595198,0.625,0.375,0.0,0.4137931034482759,0.4242424242424243,0.65625,0.3666666666666666,0.9755555555555555,1.0,2,1.0,0.0,0.0,0.0
0.9463154384794931,0.13137712570856952,0.78125,0.21875,0.0,0.31034482758620696,0.36363636363636365,0.5,0.7000000000000001,0.11222222222222224,0.0,1,0.0,1.0,0.0,0.0
0.9466488829609869,0.17305768589529844,0.40625,0.59375,0.0,0.4482758620689655,0.6060606060606061,0.375,0.43333333333333335,0.2611111111111112,1.0,2,0.0,1.0,0.0,0.0
0.9469823274424808,0.3551183727909303,0.46875,0.53125,0.0,0.6206896551724138,0.39393939393939403,0.5,0.3666666666666666,0.037777777777777785,0.0,2,0.0,0.0,0.0,1.0
0.9473157719239746,0.8972990996999,0.53125,0.46875,0.0,0.48275862068965514,0.4545454545454546,0.6875,0.23333333333333328,0.9266666666666667,0.0,2,1.0,0.0,0.0,0.0
0.9476492164054684,0.3844614871623874,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.21875,0.7000000000000001,0.1388888888888889,1.0,2,0.0,1.0,0.0,0.0
0.9479826608869623,0.8086028676225407,0.34375,0.65625,0.0,0.4137931034482759,0.696969696969697,0.46875,0.2666666666666666,0.39777777777777784,1.0,1,0.0,0.0,0.0,1.0
0.9483161053684561,0.41880626875625204,0.5625,0.4375,0.0,0.4137931034482759,0.48484848484848486,0.3125,0.6666666666666666,0.30000000000000004,0.0,1,0.0,0.0,0.0,1.0
0.9489829943314437,0.6408802934311437,0.53125,0.46875,0.0,0.4137931034482759,0.5151515151515151,0.5,0.43333333333333335,0.8966666666666667,0.0,1,0.0,0.0,0.0,1.0
0.9493164388129376,0.03134378126042014,0.46875,0.53125,0.0,0.5172413793103449,0.48484848484848486,0.28125,0.6,0.9266666666666667,1.0,1,0.0,1.0,0.0,0.0
0.9496498832944315,0.9229743247749249,0.5,0.5,0.0,0.3793103448275862,0.5757575757575758,0.5,0.4,0.1455555555555556,1.0,1,0.0,0.0,0.0,1.0
0.9499833277759252,0.030010003334444812,0.375,0.625,0.0,0.689655172413793,0.4242424242424243,0.53125,0.23333333333333328,0.5177777777777777,0.0,1,1.0,0.0,0.0,0.0
0.9503167722574191,0.6298766255418472,0.53125,0.46875,0.0,0.6206896551724138,0.33333333333333337,0.375,0.5666666666666667,0.08111111111111109,1.0,1,1.0,0.0,0.0,0.0
0.9506502167389129,0.6282094031343781,0.5625,0.4375,0.0,0.4137931034482759,0.48484848484848486,0.40625,0.5666666666666667,0.012222222222222218,0.0,2,0.0,1.0,0.0,0.0
0.9509836612204068,0.8926308769589862,0.8125,0.1875,0.0,0.4137931034482759,0.24242424242424243,0.6875,0.5333333333333333,0.047777777777777766,0.0,0,1.0,0.0,0.0,0.0
0.9513171057019005,0.5011670556852283,0.375,0.625,0.0,0.6206896551724138,0.48484848484848486,0.40625,0.3666666666666666,0.39333333333333337,1.0,2,0.0,1.0,0.0,0.0
0.9516505501833944,0.4908302767589196,0.40625,0.59375,0.0,0.3448275862068966,0.696969696969697,0.40625,0.4,0.07555555555555556,0.0,2,1.0,0.0,0.0,0.0
0.9519839946648883,0.6092030676892297,0.625,0.375,0.0,0.5172413793103449,0.33333333333333337,0.375,0.6666666666666666,0.14,0.0,0,0.0,1.0,0.0,0.0
0.9526508836278759,0.8572857619206402,0.375,0.625,0.0,0.4482758620689655,0.6363636363636365,0.3125,0.4666666666666667,0.6422222222222222,1.0,1,0.0,0.0,1.0,0.0
0.9529843281093697,0.6905635211737245,0.34375,0.65625,0.0,0.793103448275862,0.36363636363636365,0.46875,0.2666666666666666,0.03222222222222222,0.0,1,0.0,0.0,0.0,1.0
0.9533177725908636,0.23641213737912636,0.3125,0.6875,0.0,0.5862068965517241,0.5757575757575758,0.46875,0.23333333333333328,0.15333333333333332,0.0,0,0.0,0.0,1.0,0.0
0.9536512170723574,0.40313437812604197,0.5625,0.4375,0.0,0.6206896551724138,0.3030303030303031,0.4375,0.5333333333333333,0.4566666666666667,0.0,0,1.0,0.0,0.0,0.0
0.9539846615538512,0.68756252084028,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.3125,0.6333333333333332,0.8966666666666667,1.0,0,0.0,0.0,1.0,0.0
0.9543181060353451,0.39413137712570856,0.75,0.25,0.0,0.27586206896551724,0.4242424242424243,0.5625,0.6,0.8488888888888889,0.0,1,0.0,0.0,1.0,0.0
0.9546515505168389,0.20473491163721239,0.3125,0.6875,0.0,0.3793103448275862,0.7575757575757576,0.34375,0.3666666666666666,0.04444444444444447,0.0,1,0.0,1.0,0.0,0.0
0.9549849949983327,0.8922974324774925,0.4375,0.5625,0.0,0.689655172413793,0.36363636363636365,0.40625,0.43333333333333335,0.2555555555555556,0.0,0,0.0,0.0,1.0,0.0
0.9553184394798265,0.1173724574858286,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.59375,0.33333333333333326,0.45222222222222225,1.0,0,0.0,0.0,1.0,0.0
0.9556518839613204,0.8479493164388129,0.625,0.375,0.0,0.6206896551724138,0.24242424242424243,0.4375,0.6,0.8955555555555557,0.0,0,0.0,0.0,1.0,0.0
0.956318772924308,0.298432810936979,0.46875,0.53125,0.0,0.48275862068965514,0.5151515151515151,0.40625,0.4666666666666667,0.2722222222222222,1.0,2,0.0,0.0,0.0,1.0
0.9566522174058019,0.1727242414138046,0.46875,0.53125,0.0,0.31034482758620696,0.6666666666666667,0.40625,0.4666666666666667,0.19777777777777783,1.0,0,0.0,1.0,0.0,0.0
0.9569856618872957,0.6605535178392797,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.34375,0.4,0.9644444444444444,0.0,2,1.0,0.0,0.0,0.0
0.9573191063687896,0.3304434811603868,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.625,0.23333333333333328,0.3488888888888889,1.0,2,0.0,0.0,1.0,0.0
0.9576525508502833,0.8532844281427142,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.34375,0.3666666666666666,0.3488888888888889,1.0,0,0.0,0.0,0.0,1.0
0.9579859953317772,0.2724241413804601,0.6875,0.3125,0.0,0.48275862068965514,0.3030303030303031,0.625,0.4666666666666667,0.5866666666666667,1.0,0,0.0,1.0,0.0,0.0
0.9583194398132711,0.05368456152050683,0.34375,0.65625,0.0,0.5862068965517241,0.5454545454545455,0.40625,0.33333333333333326,0.3155555555555556,0.0,1,0.0,0.0,1.0,0.0
0.9586528842947649,0.18206068689563187,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.4375,0.4666666666666667,0.26333333333333336,0.0,2,0.0,0.0,1.0,0.0
0.9589863287762587,0.3721240413471157,0.71875,0.28125,0.0,0.31034482758620696,0.4242424242424243,0.59375,0.5333333333333333,0.7966666666666666,1.0,1,0.0,1.0,0.0,0.0
0.9593197732577525,0.9593197732577525,0.4375,0.5625,0.0,0.4137931034482759,0.6060606060606061,0.53125,0.29999999999999993,0.34555555555555556,1.0,2,0.0,0.0,0.0,1.0
0.9599866622207401,0.24408136045348447,0.21875,0.78125,0.0,0.689655172413793,0.5757575757575758,0.25,0.3666666666666666,0.49666666666666676,0.0,0,0.0,1.0,0.0,0.0
0.960320106702234,0.9566522174058019,0.5,0.5,0.0,0.48275862068965514,0.48484848484848486,0.46875,0.43333333333333335,0.6022222222222222,1.0,1,0.0,0.0,1.0,0.0
0.9606535511837279,0.9889963321107035,0.34375,0.65625,0.0,0.7241379310344828,0.4242424242424243,0.25,0.5,0.6955555555555555,0.0,1,0.0,0.0,1.0,0.0
0.9609869956652217,0.20940313437812602,0.46875,0.53125,0.0,0.5172413793103449,0.48484848484848486,0.40625,0.4666666666666667,0.7722222222222223,0.0,1,0.0,0.0,1.0,0.0
0.9613204401467155,0.47515838612870953,0.625,0.375,0.0,0.5172413793103449,0.33333333333333337,0.53125,0.5,0.07666666666666667,0.0,0,0.0,1.0,0.0,0.0
0.9616538846282093,0.37079026342114035,0.59375,0.40625,0.0,0.4482758620689655,0.4242424242424243,0.53125,0.4666666666666667,0.2555555555555556,0.0,0,1.0,0.0,0.0,0.0
0.9619873291097032,0.020673557852617538,0.6875,0.3125,0.0,0.3793103448275862,0.39393939393939403,0.65625,0.43333333333333335,0.39777777777777784,1.0,1,0.0,0.0,0.0,1.0
0.962320773591197,0.2954318106035345,0.59375,0.40625,0.0,0.27586206896551724,0.5757575757575758,0.59375,0.4,0.9044444444444444,0.0,0,0.0,0.0,0.0,1.0
0.9626542180726908,0.24241413804601533,0.375,0.625,0.0,0.48275862068965514,0.6060606060606061,0.375,0.4,0.9044444444444444,1.0,2,0.0,0.0,0.0,1.0
0.9629876625541847,0.7195731910636879,0.71875,0.28125,0.0,0.27586206896551724,0.4545454545454546,0.5625,0.5666666666666667,0.8488888888888889,0.0,2,0.0,0.0,0.0,1.0
0.9639879959986661,0.9673224408136045,0.28125,0.71875,0.0,0.689655172413793,0.5151515151515151,0.40625,0.2666666666666666,0.7855555555555556,1.0,2,1.0,0.0,0.0,0.0
0.96432144048016,0.02600866955651884,0.46875,0.53125,0.0,0.3448275862068966,0.6363636363636365,0.5,0.3666666666666666,0.58,0.0,1,0.0,0.0,1.0,0.0
0.9646548849616539,0.17872624208069354,0.78125,0.21875,0.0,0.3793103448275862,0.3030303030303031,0.6875,0.5,0.5177777777777777,1.0,1,0.0,1.0,0.0,0.0
0.9649883294431476,0.5741913971323774,0.28125,0.71875,0.0,0.5517241379310345,0.6363636363636365,0.1875,0.5,0.4166666666666667,0.0,0,0.0,1.0,0.0,0.0
0.9653217739246415,0.9249749916638879,0.3125,0.6875,0.0,0.48275862068965514,0.6666666666666667,0.4375,0.2666666666666666,0.6911111111111111,1.0,2,0.0,1.0,0.0,0.0
0.9656552184061353,0.6115371790596865,0.75,0.25,0.0,0.27586206896551724,0.4242424242424243,0.65625,0.5,0.4444444444444445,1.0,1,0.0,0.0,0.0,1.0
0.9659886628876292,0.5021673891297098,0.1875,0.8125,0.0,0.5517241379310345,0.7272727272727273,0.375,0.19999999999999996,0.40777777777777785,0.0,0,0.0,0.0,1.0,0.0
0.9663221073691229,0.33444481493831274,0.40625,0.59375,0.0,0.3793103448275862,0.6666666666666667,0.71875,0.06666666666666665,0.3066666666666667,1.0,0,0.0,0.0,1.0,0.0
0.9666555518506168,0.12704234744914972,0.4375,0.5625,0.0,0.6551724137931035,0.39393939393939403,0.53125,0.29999999999999993,0.3166666666666667,0.0,0,0.0,0.0,0.0,1.0
0.9669889963321107,0.6275425141713904,0.4375,0.5625,0.0,0.6551724137931035,0.39393939393939403,0.375,0.4666666666666667,0.9155555555555557,1.0,2,0.0,1.0,0.0,0.0
0.9676558852950983,0.7359119706568856,0.5625,0.4375,0.0,0.48275862068965514,0.4242424242424243,0.65625,0.29999999999999993,0.6155555555555555,0.0,2,1.0,0.0,0.0,0.0
0.9679893297765921,0.4451483827942647,0.5625,0.4375,0.0,0.5517241379310345,0.36363636363636365,0.71875,0.23333333333333328,0.3077777777777778,0.0,0,0.0,0.0,0.0,1.0
0.968322774258086,0.13037679226408802,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.65625,0.3666666666666666,0.31444444444444447,0.0,1,0.0,0.0,1.0,0.0
0.9686562187395799,0.3197732577525842,0.34375,0.65625,0.0,0.4137931034482759,0.696969696969697,0.46875,0.2666666666666666,0.08999999999999998,1.0,0,1.0,0.0,0.0,0.0
0.9689896632210736,0.36645548516172055,0.8125,0.1875,0.0,0.3793103448275862,0.2727272727272727,0.65625,0.5666666666666667,0.8355555555555555,1.0,2,0.0,1.0,0.0,0.0
0.9693231077025675,0.5101700566855618,0.4375,0.5625,0.0,0.5517241379310345,0.48484848484848486,0.34375,0.5,0.6466666666666667,0.0,2,0.0,0.0,0.0,1.0
0.9696565521840613,0.12404134711570523,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.4375,0.5666666666666667,0.37333333333333335,1.0,2,0.0,1.0,0.0,0.0
0.9699899966655551,0.831943981327109,0.25,0.75,0.0,0.5862068965517241,0.6363636363636365,0.3125,0.33333333333333326,0.47555555555555556,1.0,2,0.0,1.0,0.0,0.0
0.9703234411470489,0.9083027675891964,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.5,0.43333333333333335,0.9066666666666667,0.0,0,1.0,0.0,0.0,0.0
0.9706568856285428,0.007669223074358119,0.5625,0.4375,0.0,0.5862068965517241,0.33333333333333337,0.5625,0.4,0.5944444444444444,0.0,0,1.0,0.0,0.0,0.0
0.9713237745915304,0.3381127042347449,0.59375,0.40625,0.0,0.5862068965517241,0.3030303030303031,0.4375,0.5666666666666667,0.931111111111111,1.0,1,0.0,1.0,0.0,0.0
0.9716572190730243,0.6725575191730576,0.5625,0.4375,0.0,0.5517241379310345,0.36363636363636365,0.25,0.7333333333333333,0.6888888888888889,0.0,0,0.0,1.0,0.0,0.0
0.9719906635545181,0.7909303101033678,0.375,0.625,0.0,0.48275862068965514,0.6060606060606061,0.34375,0.43333333333333335,0.07555555555555556,0.0,2,0.0,0.0,0.0,1.0
0.972324108036012,0.44014671557185725,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.4375,0.4666666666666667,0.2377777777777778,0.0,1,1.0,0.0,0.0,0.0
0.9726575525175057,0.6838946315438479,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.34375,0.5,0.8244444444444444,1.0,2,0.0,0.0,0.0,1.0
0.9729909969989996,0.046348782927642544,0.53125,0.46875,0.0,0.4482758620689655,0.48484848484848486,0.4375,0.5,0.36,0.0,0,0.0,1.0,0.0,0.0
0.9733244414804935,0.4958319439813271,0.5625,0.4375,0.0,0.5172413793103449,0.39393939393939403,0.6875,0.2666666666666666,0.9722222222222221,0.0,2,1.0,0.0,0.0,0.0
0.9736578859619873,0.5041680560186729,0.5,0.5,0.0,0.689655172413793,0.3030303030303031,0.5,0.4,0.41444444444444445,0.0,0,0.0,1.0,0.0,0.0
0.9739913304434811,0.6515505168389463,0.59375,0.40625,0.0,0.31034482758620696,0.5454545454545455,0.5,0.5,0.026666666666666658,0.0,2,0.0,0.0,0.0,1.0
0.9743247749249749,0.6672224074691564,0.71875,0.28125,0.0,0.4137931034482759,0.33333333333333337,0.46875,0.6666666666666666,0.9866666666666666,1.0,2,0.0,1.0,0.0,0.0
0.9749916638879625,0.46882294098032673,0.34375,0.65625,0.0,0.5517241379310345,0.5757575757575758,0.3125,0.43333333333333335,0.09333333333333334,1.0,1,1.0,0.0,0.0,0.0
0.9753251083694564,0.38679559853284423,0.40625,0.59375,0.0,0.5172413793103449,0.5454545454545455,0.46875,0.33333333333333326,0.21333333333333332,1.0,2,1.0,0.0,0.0,0.0
0.9756585528509503,0.4631543847949316,0.65625,0.34375,0.0,0.3448275862068966,0.4545454545454546,0.28125,0.7999999999999999,0.049999999999999975,0.0,2,0.0,1.0,0.0,0.0
0.9759919973324441,0.9533177725908636,0.34375,0.65625,0.0,0.48275862068965514,0.6363636363636365,0.53125,0.19999999999999996,0.6955555555555555,1.0,1,1.0,0.0,0.0,0.0
0.9763254418139379,0.9746582194064688,0.375,0.625,0.0,0.8275862068965517,0.3030303030303031,0.3125,0.4666666666666667,0.3677777777777778,0.0,2,1.0,0.0,0.0,0.0
