Sample_ID,Sequence,GC_Content,AT_Content,Sequence_Length,Num_A,Num_T,Num_C,Num_G,kmer_3_freq,Mutation_Flag,Disease_Risk,Class_Label_Bacteria,Class_Label_Human,Class_Label_Plant,Class_Label_Virus
0.8146048682894298,0.8789596532177392,0.65625,0.34375,0.0,0.4137931034482759,0.393939393939394,0.625,0.4333333333333333,0.8677777777777778,0.0,0,1.0,0.0,0.0,0.0
0.8149383127709235,0.659886628876292,0.65625,0.34375,0.0,0.5862068965517241,0.2424242424242424,0.65625,0.4,0.6588888888888889,1.0,0,0.0,0.0,1.0,0.0
0.8159386462154051,0.8499499833277758,0.40625,0.59375,0.0,0.689655172413793,0.393939393939394,0.5625,0.2333333333333332,0.992222222222222,0.0,1,1.0,0.0,0.0,0.0
0.8162720906968989,0.7309103034344782,0.34375,0.65625,0.0,0.2758620689655172,0.8181818181818181,0.375,0.3666666666666666,0.3133333333333333,0.0,2,0.0,0.0,1.0,0.0
0.8166055351783927,0.0593531177059019,0.3125,0.6875,0.0,0.7586206896551725,0.4242424242424243,0.375,0.3333333333333332,0.1277777777777777,1.0,0,0.0,0.0,1.0,0.0
0.8169389796598866,0.9463154384794932,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.40625,0.2999999999999999,0.4633333333333334,1.0,1,0.0,1.0,0.0,0.0
0.8172724241413805,0.2044014671557185,0.28125,0.71875,0.0,0.4827586206896551,0.696969696969697,0.40625,0.2666666666666666,0.1388888888888889,0.0,2,1.0,0.0,0.0,0.0
0.8176058686228742,0.2237412470823607,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.4375,0.2999999999999999,0.2144444444444444,0.0,1,0.0,0.0,1.0,0.0
0.8179393131043681,0.8252750916972323,0.59375,0.40625,0.0,0.3793103448275862,0.4848484848484848,0.34375,0.6666666666666666,0.3266666666666667,0.0,0,1.0,0.0,0.0,0.0
0.8182727575858619,0.2387462487495831,0.5625,0.4375,0.0,0.4137931034482759,0.4848484848484848,0.46875,0.5,0.4955555555555556,0.0,0,1.0,0.0,0.0,0.0
0.8186062020673557,0.0613537845948649,0.625,0.375,0.0,0.5517241379310345,0.3030303030303031,0.4375,0.6,0.6055555555555555,1.0,2,0.0,1.0,0.0,0.0
0.8189396465488495,0.0220073357785928,0.28125,0.71875,0.0,0.8965517241379309,0.3333333333333333,0.4375,0.2333333333333332,0.2766666666666666,0.0,0,0.0,0.0,0.0,1.0
0.8196065355118373,0.9949983327775924,0.46875,0.53125,0.0,0.3103448275862069,0.6666666666666667,0.28125,0.6,0.7977777777777777,0.0,0,0.0,0.0,1.0,0.0
0.819939979993331,0.6345448482827609,0.5625,0.4375,0.0,0.4827586206896551,0.4242424242424243,0.40625,0.5666666666666667,0.0166666666666666,1.0,2,0.0,1.0,0.0,0.0
0.8202734244748249,0.8939646548849616,0.625,0.375,0.0,0.3448275862068966,0.4848484848484848,0.625,0.4,0.9133333333333332,1.0,1,0.0,0.0,1.0,0.0
0.8206068689563187,0.8089363121040346,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.59375,0.4666666666666667,0.4122222222222222,0.0,2,0.0,0.0,0.0,1.0
0.8209403134378126,0.9693231077025676,0.5625,0.4375,0.0,0.4137931034482759,0.4848484848484848,0.625,0.3333333333333332,0.0544444444444444,1.0,0,1.0,0.0,0.0,0.0
0.8212737579193063,0.760920306768923,0.3125,0.6875,0.0,0.5862068965517241,0.5757575757575758,0.21875,0.5,0.8455555555555555,0.0,2,0.0,0.0,1.0,0.0
0.8216072024008002,0.0253417805935311,0.21875,0.78125,0.0,0.7586206896551725,0.5151515151515151,0.40625,0.1999999999999999,0.971111111111111,0.0,0,0.0,0.0,1.0,0.0
0.8219406468822941,0.748916305435145,0.4375,0.5625,0.0,0.6206896551724138,0.4242424242424243,0.4375,0.4,0.1622222222222222,1.0,1,0.0,0.0,0.0,1.0
0.8222740913637879,0.3871290430143381,0.375,0.625,0.0,0.4137931034482759,0.6666666666666667,0.34375,0.4333333333333333,0.5233333333333332,0.0,1,0.0,1.0,0.0,0.0
0.8226075358452817,0.203401133711237,0.65625,0.34375,0.0,0.3448275862068966,0.4545454545454546,0.5,0.5666666666666667,0.4844444444444445,0.0,0,0.0,0.0,1.0,0.0
0.8232744248082694,0.1437145715238412,0.625,0.375,0.0,0.4482758620689655,0.393939393939394,0.5,0.5333333333333333,0.5599999999999999,1.0,1,0.0,0.0,0.0,1.0
0.8236078692897632,0.2527509169723241,0.5625,0.4375,0.0,0.5172413793103449,0.393939393939394,0.46875,0.5,0.1355555555555555,0.0,2,0.0,1.0,0.0,0.0
0.823941313771257,0.7369123041013671,0.65625,0.34375,0.0,0.3793103448275862,0.4242424242424243,0.53125,0.5333333333333333,0.2611111111111112,0.0,0,0.0,0.0,0.0,1.0
0.8242747582527509,0.9379793264421472,0.65625,0.34375,0.0,0.5172413793103449,0.3030303030303031,0.5625,0.5,0.3188888888888889,0.0,0,0.0,1.0,0.0,0.0
0.8246082027342447,0.3634544848282761,0.59375,0.40625,0.0,0.689655172413793,0.2121212121212121,0.6875,0.2999999999999999,0.9455555555555556,0.0,1,0.0,1.0,0.0,0.0
0.8249416472157385,0.324108036012004,0.8125,0.1875,0.0,0.2068965517241379,0.4242424242424243,0.625,0.6,0.17,1.0,0,0.0,1.0,0.0,0.0
0.8252750916972323,0.8219406468822941,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.46875,0.5333333333333333,0.3166666666666667,0.0,2,0.0,0.0,1.0,0.0
0.8256085361787262,0.8416138712904301,0.4375,0.5625,0.0,0.3103448275862069,0.696969696969697,0.3125,0.5333333333333333,0.4422222222222222,1.0,1,0.0,1.0,0.0,0.0
0.8259419806602201,0.7285761920640212,0.3125,0.6875,0.0,0.3448275862068966,0.7878787878787878,0.25,0.4666666666666667,0.1033333333333333,0.0,0,0.0,0.0,1.0,0.0
0.8262754251417138,0.7642547515838612,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.1875,0.6,0.1688888888888889,1.0,1,0.0,1.0,0.0,0.0
0.8269423141047015,0.4048016005335111,0.65625,0.34375,0.0,0.4137931034482759,0.393939393939394,0.5,0.5666666666666667,0.8777777777777778,0.0,0,0.0,1.0,0.0,0.0
0.8272757585861954,0.7159053017672558,0.375,0.625,0.0,0.4827586206896551,0.6060606060606061,0.3125,0.4666666666666667,0.1233333333333333,0.0,1,0.0,0.0,1.0,0.0
0.8276092030676891,0.399133044348116,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.75,0.2666666666666666,0.3666666666666667,1.0,2,1.0,0.0,0.0,0.0
0.827942647549183,0.4724908302767588,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.21875,0.7000000000000001,0.6377777777777778,1.0,2,1.0,0.0,0.0,0.0
0.8282760920306769,0.8372790930310103,0.375,0.625,0.0,0.2068965517241379,0.8484848484848486,0.375,0.4,0.4277777777777777,0.0,2,1.0,0.0,0.0,0.0
0.8286095365121706,0.6118706235411804,1.0,0.0,0.0,0.1379310344827586,0.3030303030303031,0.71875,0.7000000000000001,0.3088888888888889,0.0,2,0.0,0.0,1.0,0.0
0.8289429809936645,0.4538179393131043,0.0625,0.9375,0.0,0.5862068965517241,0.8181818181818181,0.375,0.0666666666666666,0.7811111111111112,0.0,1,1.0,0.0,0.0,0.0
0.8292764254751583,0.0296765588529509,0.53125,0.46875,0.0,0.7241379310344828,0.2424242424242424,0.8125,0.0999999999999999,0.0422222222222222,1.0,0,0.0,0.0,0.0,1.0
0.8296098699566522,0.4574858286095364,0.75,0.25,0.0,0.2758620689655172,0.4242424242424243,0.78125,0.3666666666666666,0.0566666666666666,0.0,2,0.0,0.0,1.0,0.0
0.829943314438146,0.3937979326442147,0.59375,0.40625,0.0,0.3793103448275862,0.4848484848484848,0.5625,0.4333333333333333,0.8688888888888889,0.0,1,0.0,1.0,0.0,0.0
0.8306102034011337,0.1407135711903968,0.34375,0.65625,0.0,0.5172413793103449,0.6060606060606061,0.53125,0.1999999999999999,0.1866666666666667,1.0,1,0.0,1.0,0.0,0.0
0.8309436478826275,0.6212070690230076,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.40625,0.6333333333333332,0.36,0.0,1,0.0,0.0,0.0,1.0
0.8312770923641213,0.6425475158386128,0.34375,0.65625,0.0,0.6206896551724138,0.5151515151515151,0.4375,0.2999999999999999,0.1244444444444444,1.0,2,0.0,1.0,0.0,0.0
0.8316105368456151,0.8012670890296765,0.21875,0.78125,0.0,0.5172413793103449,0.7272727272727273,0.21875,0.4,0.2344444444444444,0.0,1,0.0,0.0,1.0,0.0
0.831943981327109,0.5785261753917972,0.5625,0.4375,0.0,0.3793103448275862,0.5151515151515151,0.59375,0.3666666666666666,0.5522222222222222,0.0,1,0.0,0.0,1.0,0.0
0.8322774258086029,0.7342447482494164,0.5,0.5,0.0,0.3103448275862069,0.6363636363636365,0.4375,0.4666666666666667,0.3855555555555556,0.0,2,0.0,1.0,0.0,0.0
0.8326108702900966,0.4671557185728576,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.65625,0.1666666666666666,0.0122222222222222,0.0,1,0.0,1.0,0.0,0.0
0.8329443147715905,0.5821940646882294,0.5,0.5,0.0,0.6206896551724138,0.3636363636363636,0.34375,0.5666666666666667,0.7822222222222223,0.0,2,0.0,1.0,0.0,0.0
0.8332777592530843,0.460486828942981,0.78125,0.21875,0.0,0.5172413793103449,0.1818181818181818,0.71875,0.4666666666666667,0.7677777777777778,0.0,1,0.0,0.0,1.0,0.0
0.8336112037345781,0.0310103367789263,0.78125,0.21875,0.0,0.2758620689655172,0.393939393939394,0.53125,0.6666666666666666,0.9166666666666669,0.0,2,1.0,0.0,0.0,0.0
0.8342780926975658,0.7305768589529843,0.4375,0.5625,0.0,0.4137931034482759,0.6060606060606061,0.1875,0.6666666666666666,0.4466666666666667,1.0,1,1.0,0.0,0.0,0.0
0.8346115371790597,0.4174724908302767,0.53125,0.46875,0.0,0.5172413793103449,0.4242424242424243,0.53125,0.4,0.9666666666666666,0.0,1,0.0,0.0,1.0,0.0
0.8349449816605534,0.2030676892297432,0.1875,0.8125,0.0,0.6551724137931035,0.6363636363636365,0.46875,0.0999999999999999,0.2888888888888889,1.0,2,0.0,0.0,0.0,1.0
0.8352784261420473,0.0290096698899633,0.1875,0.8125,0.0,0.793103448275862,0.5151515151515151,0.3125,0.2666666666666666,0.2988888888888889,0.0,1,1.0,0.0,0.0,0.0
0.8356118706235411,0.5248416138712904,0.40625,0.59375,0.0,0.4482758620689655,0.6060606060606061,0.34375,0.4666666666666667,0.91,0.0,0,1.0,0.0,0.0,0.0
0.835945315105035,0.1320440146715571,0.78125,0.21875,0.0,0.5517241379310345,0.1515151515151515,0.71875,0.4666666666666667,0.4055555555555556,0.0,0,0.0,0.0,1.0,0.0
0.8362787595865288,0.185728576192064,0.78125,0.21875,0.0,0.1379310344827586,0.5151515151515151,0.59375,0.6,0.3377777777777778,0.0,2,0.0,0.0,1.0,0.0
0.8366122040680226,0.2910970323441147,0.4375,0.5625,0.0,0.4482758620689655,0.5757575757575758,0.46875,0.3666666666666666,0.0566666666666666,1.0,0,0.0,0.0,0.0,1.0
0.8369456485495165,0.3727909303101033,0.375,0.625,0.0,0.5172413793103449,0.5757575757575758,0.375,0.4,0.2388888888888889,1.0,2,0.0,0.0,1.0,0.0
0.8372790930310103,0.8162720906968989,0.28125,0.71875,0.0,0.5862068965517241,0.6060606060606061,0.25,0.4333333333333333,0.5222222222222221,1.0,2,0.0,0.0,0.0,1.0
0.837945981993998,0.9513171057019004,0.71875,0.28125,0.0,0.3448275862068966,0.393939393939394,0.625,0.5,0.22,0.0,1,0.0,1.0,0.0,0.0
0.8382794264754918,0.1510503501167055,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.5,0.3666666666666666,0.4366666666666667,0.0,2,0.0,0.0,0.0,1.0
0.8386128709569856,0.9136378792930976,0.8125,0.1875,0.0,0.1724137931034483,0.4545454545454546,0.34375,0.9,0.3966666666666666,0.0,0,0.0,1.0,0.0,0.0
0.8389463154384794,0.187729243081027,0.1875,0.8125,0.0,0.6551724137931035,0.6363636363636365,0.28125,0.2999999999999999,0.3755555555555556,0.0,1,0.0,0.0,1.0,0.0
0.8392797599199733,0.4568189396465488,0.625,0.375,0.0,0.3793103448275862,0.4545454545454546,0.625,0.4,0.0099999999999999,1.0,1,0.0,0.0,0.0,1.0
0.8396132044014671,0.5428476158719573,0.6875,0.3125,0.0,0.5172413793103449,0.2727272727272727,0.625,0.4666666666666667,0.7122222222222222,1.0,0,0.0,1.0,0.0,0.0
0.8399466488829609,0.0856952317439146,0.34375,0.65625,0.0,0.793103448275862,0.3636363636363636,0.46875,0.2666666666666666,0.0599999999999999,0.0,0,0.0,0.0,1.0,0.0
0.8402800933644547,0.2150716905635211,0.5,0.5,0.0,0.7241379310344828,0.2727272727272727,0.46875,0.4333333333333333,0.84,0.0,0,0.0,0.0,1.0,0.0
0.8406135378459486,0.6652217405801933,0.59375,0.40625,0.0,0.2068965517241379,0.6363636363636365,0.40625,0.6,0.1655555555555555,1.0,1,0.0,0.0,1.0,0.0
0.8409469823274425,0.4968322774258086,0.5625,0.4375,0.0,0.5517241379310345,0.3636363636363636,0.4375,0.5333333333333333,0.2322222222222222,1.0,1,0.0,0.0,0.0,1.0
0.8416138712904301,0.5718572857619206,0.40625,0.59375,0.0,0.5862068965517241,0.4848484848484848,0.40625,0.4,0.5355555555555555,0.0,0,0.0,0.0,1.0,0.0
0.8419473157719239,0.58486162054018,0.625,0.375,0.0,0.3103448275862069,0.5151515151515151,0.65625,0.3666666666666666,0.9222222222222224,0.0,2,0.0,0.0,0.0,1.0
0.8422807602534178,0.1217072357452484,0.75,0.25,0.0,0.3448275862068966,0.3636363636363636,0.5625,0.6,0.5811111111111111,1.0,1,1.0,0.0,0.0,0.0
0.8426142047349116,0.047349116372124,0.53125,0.46875,0.0,0.6206896551724138,0.3333333333333333,0.5625,0.3666666666666666,0.987777777777778,1.0,2,0.0,0.0,1.0,0.0
0.8429476492164054,0.7912637545848615,0.40625,0.59375,0.0,0.3103448275862069,0.7272727272727273,0.25,0.5666666666666667,0.57,1.0,0,0.0,0.0,1.0,0.0
0.8432810936978993,0.6448816272090696,0.3125,0.6875,0.0,0.6206896551724138,0.5454545454545455,0.34375,0.3666666666666666,0.3366666666666667,1.0,2,1.0,0.0,0.0,0.0
0.843614538179393,0.0340113371123707,0.34375,0.65625,0.0,0.689655172413793,0.4545454545454546,0.28125,0.4666666666666667,0.7644444444444445,0.0,0,1.0,0.0,0.0,0.0
0.8439479826608869,0.5755251750583528,0.65625,0.34375,0.0,0.3103448275862069,0.4848484848484848,0.46875,0.6,0.3177777777777778,0.0,0,0.0,0.0,1.0,0.0
0.8442814271423807,0.8486162054018005,0.5,0.5,0.0,0.4827586206896551,0.4848484848484848,0.40625,0.5,0.6355555555555555,0.0,1,0.0,1.0,0.0,0.0
0.8446148716238746,0.1527175725241747,0.46875,0.53125,0.0,0.3793103448275862,0.6060606060606061,0.53125,0.3333333333333332,0.0166666666666666,1.0,2,1.0,0.0,0.0,0.0
0.8452817605868622,0.2604201400466822,0.21875,0.78125,0.0,0.9655172413793104,0.3333333333333333,0.28125,0.3333333333333332,0.49,1.0,1,0.0,0.0,0.0,1.0
0.8456152050683561,0.0046682227409136,0.375,0.625,0.0,0.5517241379310345,0.5454545454545455,0.375,0.4,0.4011111111111111,0.0,1,1.0,0.0,0.0,0.0
0.8459486495498499,0.7752584194731577,0.78125,0.21875,0.0,0.1034482758620689,0.5454545454545455,0.5,0.7000000000000001,0.3366666666666667,1.0,0,0.0,0.0,1.0,0.0
0.8462820940313437,0.043347782594198,0.6875,0.3125,0.0,0.3793103448275862,0.393939393939394,0.5625,0.5333333333333333,0.2611111111111112,0.0,1,0.0,0.0,1.0,0.0
0.8466155385128376,0.8919639879959986,0.40625,0.59375,0.0,0.5862068965517241,0.4848484848484848,0.46875,0.3333333333333332,0.2344444444444444,0.0,1,0.0,0.0,1.0,0.0
0.8469489829943314,0.9393131043681228,0.25,0.75,0.0,0.6551724137931035,0.5757575757575758,0.5,0.1333333333333333,0.5522222222222222,0.0,0,0.0,1.0,0.0,0.0
0.8472824274758253,0.260753584528176,0.625,0.375,0.0,0.4827586206896551,0.3636363636363636,0.53125,0.5,0.0755555555555555,1.0,2,0.0,1.0,0.0,0.0
0.847615871957319,0.158052684228076,0.78125,0.21875,0.0,0.3793103448275862,0.3030303030303031,0.6875,0.5,0.5377777777777777,1.0,2,0.0,0.0,0.0,1.0
0.8479493164388129,0.6658886295431811,0.59375,0.40625,0.0,0.5172413793103449,0.3636363636363636,0.53125,0.4666666666666667,0.6,0.0,2,0.0,1.0,0.0,0.0
0.8482827609203067,0.9736578859619872,0.375,0.625,0.0,0.3793103448275862,0.696969696969697,0.3125,0.4666666666666667,0.3944444444444445,1.0,2,0.0,1.0,0.0,0.0
0.8489496498832944,0.0036678892964321,0.5625,0.4375,0.0,0.4482758620689655,0.4545454545454546,0.34375,0.6333333333333332,0.0599999999999999,0.0,0,0.0,1.0,0.0,0.0
0.8492830943647882,0.5445148382794265,0.625,0.375,0.0,0.4137931034482759,0.4242424242424243,0.59375,0.4333333333333333,0.0744444444444444,0.0,1,0.0,1.0,0.0,0.0
0.8496165388462821,0.2680893631210403,0.6875,0.3125,0.0,0.5172413793103449,0.2727272727272727,0.5625,0.5333333333333333,0.9488888888888888,0.0,2,0.0,0.0,1.0,0.0
0.8499499833277758,0.7279093031010336,0.5625,0.4375,0.0,0.4137931034482759,0.4848484848484848,0.5,0.4666666666666667,0.8555555555555555,1.0,2,0.0,1.0,0.0,0.0
0.8502834278092697,0.2214071357119039,0.46875,0.53125,0.0,0.689655172413793,0.3333333333333333,0.59375,0.2666666666666666,0.2911111111111111,1.0,1,0.0,0.0,1.0,0.0
0.8506168722907635,0.7712570856952317,0.5625,0.4375,0.0,0.4827586206896551,0.4242424242424243,0.40625,0.5666666666666667,0.9888888888888888,0.0,1,0.0,1.0,0.0,0.0
0.8509503167722574,0.7019006335445148,0.46875,0.53125,0.0,0.6551724137931035,0.3636363636363636,0.625,0.2333333333333332,0.4555555555555555,1.0,0,0.0,1.0,0.0,0.0
0.8512837612537512,0.7382460820273424,0.15625,0.84375,0.0,0.689655172413793,0.6363636363636365,0.46875,0.0666666666666666,0.32,0.0,0,0.0,0.0,0.0,1.0
0.851617205735245,0.7032344114704902,0.96875,0.03125,0.0,0.4482758620689655,0.0606060606060606,0.59375,0.7999999999999999,0.1711111111111111,1.0,2,0.0,1.0,0.0,0.0
0.8519506502167389,0.1127042347449149,0.25,0.75,0.0,0.8620689655172414,0.393939393939394,0.4375,0.1999999999999999,0.7466666666666667,1.0,0,0.0,0.0,1.0,0.0
0.8529509836612204,0.3311103701233744,0.78125,0.21875,0.0,0.2068965517241379,0.4545454545454546,1.0,0.1666666666666666,0.91,0.0,0,0.0,0.0,1.0,0.0
0.8532844281427142,0.7399133044348115,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.4375,0.4666666666666667,0.0766666666666666,1.0,0,0.0,1.0,0.0,0.0
0.8536178726242081,0.2927642547515838,0.59375,0.40625,0.0,0.3448275862068966,0.5151515151515151,0.46875,0.5333333333333333,0.4077777777777778,1.0,0,0.0,0.0,0.0,1.0
0.8539513171057018,0.4361453817939313,0.59375,0.40625,0.0,0.5517241379310345,0.3333333333333333,0.65625,0.3333333333333332,0.0544444444444444,0.0,2,0.0,0.0,1.0,0.0
0.8542847615871957,0.608536178726242,0.28125,0.71875,0.0,0.793103448275862,0.4242424242424243,0.34375,0.3333333333333332,0.6288888888888889,1.0,2,0.0,1.0,0.0,0.0
0.8546182060686895,0.4664888296098699,0.59375,0.40625,0.0,0.5172413793103449,0.3636363636363636,0.53125,0.4666666666666667,0.2222222222222222,1.0,0,1.0,0.0,0.0,0.0
0.8549516505501833,0.9276425475158384,0.65625,0.34375,0.0,0.4827586206896551,0.3333333333333333,0.59375,0.4666666666666667,0.7922222222222222,0.0,2,1.0,0.0,0.0,0.0
0.8552850950316772,0.8069356452150717,0.4375,0.5625,0.0,0.3793103448275862,0.6363636363636365,0.53125,0.2999999999999999,0.5944444444444444,0.0,0,0.0,0.0,1.0,0.0
0.855618539513171,0.0706902300766922,0.4375,0.5625,0.0,0.5172413793103449,0.5151515151515151,0.65625,0.1666666666666666,0.2666666666666667,1.0,1,0.0,0.0,1.0,0.0
0.8559519839946649,0.290430143381127,0.53125,0.46875,0.0,0.4137931034482759,0.5151515151515151,0.40625,0.5333333333333333,0.3255555555555556,0.0,0,1.0,0.0,0.0,0.0
0.8566188729576525,0.8719573191063688,0.6875,0.3125,0.0,0.5517241379310345,0.2424242424242424,0.65625,0.4333333333333333,0.3066666666666667,0.0,1,0.0,0.0,1.0,0.0
0.8569523174391463,0.2414138046015338,0.46875,0.53125,0.0,0.5172413793103449,0.4848484848484848,0.375,0.5,0.5611111111111111,1.0,0,0.0,0.0,0.0,1.0
0.8572857619206402,0.5575191730576858,0.40625,0.59375,0.0,0.4137931034482759,0.6363636363636365,0.28125,0.5333333333333333,0.6944444444444444,0.0,1,1.0,0.0,0.0,0.0
0.857619206402134,0.2994331443814604,0.53125,0.46875,0.0,0.6551724137931035,0.3030303030303031,0.65625,0.2666666666666666,0.41,1.0,0,0.0,0.0,1.0,0.0
0.8579526508836278,0.2007335778592864,0.4375,0.5625,0.0,0.5862068965517241,0.4545454545454546,0.34375,0.5,0.3777777777777778,1.0,0,0.0,1.0,0.0,0.0
0.8582860953651217,0.9829943314438144,0.28125,0.71875,0.0,0.5862068965517241,0.6060606060606061,0.53125,0.1333333333333333,0.6755555555555555,1.0,0,0.0,0.0,0.0,1.0
0.8586195398466155,0.0596865621873957,0.5,0.5,0.0,0.4137931034482759,0.5454545454545455,0.5,0.4,0.59,1.0,2,0.0,0.0,1.0,0.0
0.8589529843281093,0.9989996665555184,0.4375,0.5625,0.0,0.5517241379310345,0.4848484848484848,0.625,0.1999999999999999,0.7166666666666667,1.0,1,0.0,0.0,0.0,1.0
0.8592864288096032,0.094698232744248,0.65625,0.34375,0.0,0.2413793103448276,0.5454545454545455,0.53125,0.5333333333333333,0.0999999999999999,1.0,2,0.0,0.0,1.0,0.0
0.859619873291097,0.3247749249749916,0.59375,0.40625,0.0,0.5517241379310345,0.3333333333333333,0.5,0.5,0.9055555555555556,0.0,2,1.0,0.0,0.0,0.0
0.8602867622540846,0.2167389129709903,0.21875,0.78125,0.0,0.5172413793103449,0.7272727272727273,0.3125,0.2999999999999999,0.1922222222222222,1.0,1,0.0,0.0,0.0,1.0
0.8606202067355785,0.3057685895298432,0.6875,0.3125,0.0,0.3448275862068966,0.4242424242424243,0.5,0.6,0.9666666666666666,0.0,2,0.0,0.0,1.0,0.0
0.8609536512170723,0.0776925641880626,0.34375,0.65625,0.0,0.5517241379310345,0.5757575757575758,0.375,0.3666666666666666,0.6633333333333332,1.0,0,1.0,0.0,0.0,0.0
0.8612870956985661,0.9456485495165056,0.5,0.5,0.0,0.5517241379310345,0.4242424242424243,0.5,0.4,0.3922222222222223,1.0,0,1.0,0.0,0.0,0.0
0.86162054018006,0.3644548182727575,0.59375,0.40625,0.0,0.4827586206896551,0.393939393939394,0.59375,0.4,0.4655555555555555,0.0,0,0.0,0.0,0.0,1.0
0.8619539846615538,0.8759586528842948,0.40625,0.59375,0.0,0.4482758620689655,0.6060606060606061,0.34375,0.4666666666666667,0.19,1.0,2,0.0,0.0,1.0,0.0
0.8622874291430477,0.3167722574191396,0.59375,0.40625,0.0,0.2758620689655172,0.5757575757575758,0.46875,0.5333333333333333,0.6244444444444445,1.0,2,0.0,1.0,0.0,0.0
0.8626208736245414,0.5618539513171057,0.46875,0.53125,0.0,0.4137931034482759,0.5757575757575758,0.375,0.5,0.5288888888888889,1.0,0,0.0,1.0,0.0,0.0
0.8629543181060353,0.0606868956318772,0.53125,0.46875,0.0,0.3103448275862069,0.6060606060606061,0.75,0.1666666666666666,0.0977777777777777,1.0,0,0.0,0.0,1.0,0.0
0.8632877625875292,0.5745248416138713,0.46875,0.53125,0.0,0.4482758620689655,0.5454545454545455,0.375,0.5,0.61,0.0,2,0.0,0.0,0.0,1.0
0.8639546515505168,0.4284761587195732,0.71875,0.28125,0.0,0.3448275862068966,0.393939393939394,0.5625,0.5666666666666667,0.2211111111111111,1.0,0,1.0,0.0,0.0,0.0
0.8642880960320106,0.6378792930976992,0.625,0.375,0.0,0.2413793103448276,0.5757575757575758,0.40625,0.6333333333333332,0.7077777777777777,0.0,1,0.0,0.0,0.0,1.0
0.8646215405135045,0.1977325775258419,0.21875,0.78125,0.0,0.6206896551724138,0.6363636363636365,0.40625,0.1999999999999999,0.4677777777777778,1.0,1,0.0,0.0,0.0,1.0
0.8649549849949982,0.3584528176058686,0.25,0.75,0.0,0.5862068965517241,0.6363636363636365,0.375,0.2666666666666666,0.07,1.0,0,0.0,1.0,0.0,0.0
0.8652884294764921,0.9819939979993332,0.65625,0.34375,0.0,0.2413793103448276,0.5454545454545455,0.59375,0.4666666666666667,0.7555555555555555,1.0,0,1.0,0.0,0.0,0.0
0.865621873957986,0.1623874624874958,0.53125,0.46875,0.0,0.6206896551724138,0.3333333333333333,0.53125,0.4,0.7955555555555555,1.0,2,0.0,1.0,0.0,0.0
0.8659553184394798,0.9869956652217404,0.28125,0.71875,0.0,0.3793103448275862,0.7878787878787878,0.46875,0.1999999999999999,0.3955555555555556,0.0,1,0.0,0.0,0.0,1.0
0.8662887629209736,0.3911303767922641,0.46875,0.53125,0.0,0.6551724137931035,0.3636363636363636,0.28125,0.6,0.0088888888888888,0.0,0,0.0,0.0,1.0,0.0
